mjd,mag,magerr
51818.38,20.315046,0.027947156
51875.21,20.197302,0.026569173
52170.44,20.119083,0.026569875
52173.35,20.202375,0.029456194
52224.33,20.11299,0.027390089
52225.29,20.15341,0.030562952
52261.25,20.282122,0.029023943
52288.13,20.207651,0.025466388
52522.43,20.293663,0.024632175
52551.4,20.341557,0.030029241
52558.44,20.368723,0.031676367
52578.31,20.439772,0.026859356
52585.27,20.456099,0.028807055
52934.33,20.418936,0.028229874
52935.33,20.369253,0.031560082
52936.33,20.44743,0.034317747
52963.26,20.386383,0.02831091
53270.39,20.416567,0.024558447
53272.44,20.29113,0.030153466
53286.41,20.416918,0.030391712
53288.37,20.408602,0.028762098
53294.41,21.956669,0.084107466
53298.41,20.302792,0.035280064
53302.36,20.332777,0.040669404
53312.32,20.323826,0.048165727
53314.32,20.221447,0.030243566
53351.18,20.422821,0.044504285
53622.44,20.52902,0.025516123
53627.39,20.554672,0.031891346
53628.38,20.457481,0.048634645
53634.39,20.709742,0.10764327
53635.39,20.502268,0.053700387
53638.43,20.49361,0.03595369
53639.43,20.556973,0.03982147
53641.43,20.631084,0.03387062
53646.45,21.58688,0.06616868
53655.36,20.531298,0.028739573
53663.37,20.541302,0.07226323
53663.45,20.685266,0.09551319
53664.39,20.618557,0.05750656
53665.35,20.533554,0.046873655
53665.45,20.52658,0.062305916
53666.44,20.703403,0.05425681
53668.36,20.606707,0.049549337
53669.35,20.528032,0.12406087
53670.37,20.48408,0.0481004
53670.45,20.568928,0.041515864
53671.43,20.527067,0.04358832
53673.34,20.541637,0.040141296
53674.33,20.518198,0.030229993
53675.33,20.556402,0.02984829
53676.42,20.476498,0.037149798
53677.35,20.662733,0.029522922
53679.39,20.587645,0.040538915
53681.38,20.68742,0.03318256
53683.4,20.94542,0.04400957
53686.34,20.493765,0.07076159
53697.34,20.400024,0.04372484
53699.36,20.59479,0.03579472
53700.34,20.533052,0.04131189
53705.33,20.562565,0.035803135
53975.41,20.386723,0.029225338
53989.42,20.384214,0.05568306
53994.44,20.391413,0.03249689
53996.42,20.224794,0.028373256
53997.45,20.467653,0.030128228
54007.45,20.432629,0.0369083
54008.38,20.379524,0.026877794
54009.37,20.406685,0.032440532
54009.45,20.378574,0.024950638
54010.37,20.39284,0.033744495
54012.37,20.380484,0.04172795
54012.45,20.441818,0.036907054
54020.4,20.430365,0.04800154
54024.45,20.418118,0.041657787
54025.43,20.226706,0.033965006
54028.44,20.426434,0.028102014
54029.44,20.438047,0.035140492
54030.4,20.36594,0.032214392
54031.35,20.39018,0.026301961
54035.44,20.441156,0.056537755
54036.36,20.42133,0.045908034
54037.35,20.359419,0.03227432
54040.36,20.357332,0.034681033
54041.33,20.366152,0.051384866
54041.4,20.334484,0.043753546
54048.38,20.33906,0.051179256
54049.39,20.382364,0.056232754
54052.35,20.256273,0.040308703
54053.37,20.32185,0.031497624
54055.37,20.353516,0.033798512
54056.35,20.354433,0.03270483
54058.35,20.328865,0.028028445
54059.35,20.286041,0.037232067
54060.37,20.1759,0.051197533
54061.36,20.248095,0.040704094
54062.35,20.304867,0.03331786
54065.35,20.352545,0.04488823
54068.33,20.311821,0.05889734
54348.43,20.136929,0.028053422
54357.39,20.165232,0.03772357
54362.44,20.160107,0.02580196
54376.44,20.187212,0.031261012
54382.42,20.188622,0.045381393
54384.45,20.22388,0.0287572
54385.44,20.184786,0.028411455
54387.44,20.200474,0.033196226
54391.44,20.381384,0.04435958
54392.44,20.229595,0.07701538
54394.42,20.090029,0.029839698
54396.3,20.062828,0.12334635
54396.44,20.139055,0.03461084
54402.43,20.080864,0.061974127
54411.3,20.208466,0.02391044
54413.35,20.162548,0.034377497
54415.36,20.169924,0.027090114
54417.35,20.186958,0.021510534
54418.35,20.176067,0.040809236
54422.35,20.149277,0.02742048
54424.29,20.128204,0.036975995
54433.35,20.259914,0.075046375
