mjd,mag,magerr
51818.38,21.005781,0.035476416
51875.21,20.980854,0.037497707
52170.43,21.037682,0.035802316
52171.37,21.085926,0.041218437
52173.34,21.033976,0.03933088
52224.32,21.121126,0.03501078
52225.29,21.104195,0.042725824
52234.28,21.056618,0.039914306
52261.24,21.142893,0.03765349
52287.13,21.14266,0.038853012
52288.12,21.202137,0.04120588
52551.4,21.069817,0.034601364
52552.44,20.97994,0.0496181
52557.42,21.226738,0.041088596
52558.43,21.102789,0.033375453
52578.3,21.0533,0.04122375
52585.27,21.064695,0.030497592
52908.39,21.110357,0.037622202
52912.37,21.088202,0.039543804
52934.32,21.075953,0.036973987
52935.33,21.018438,0.039081454
52936.32,21.105055,0.03261561
52963.25,21.152573,0.036275122
53270.38,20.806013,0.02812135
53272.43,20.869688,0.031633273
53286.4,20.738848,0.0346552
53288.36,20.915373,0.027858702
53294.41,22.502716,0.11579547
53298.41,20.816261,0.029916124
53302.36,20.672653,0.046484858
53312.31,20.911776,0.06295332
53314.31,20.822239,0.040691793
53351.17,20.799631,0.034417715
53622.43,20.709536,0.028666655
53628.38,20.658844,0.049590323
53635.39,20.660574,0.058149632
53638.42,20.635414,0.031627394
53639.43,20.71827,0.03847437
53640.39,20.690533,0.036520027
53641.43,20.690226,0.03393054
53646.45,21.373325,0.049134985
53655.36,20.639381,0.030922184
53663.37,20.54288,0.061658766
53663.45,20.587294,0.09055393
53664.38,20.675682,0.060108595
53665.35,20.548212,0.045179017
53665.45,20.566748,0.054311022
53666.44,20.613306,0.050570425
53668.36,20.55556,0.03998817
53668.44,20.587038,0.05963851
53669.34,20.64911,0.07217325
53669.45,20.63298,0.049696065
53671.43,20.63837,0.038837828
53673.33,20.640059,0.026555054
53674.33,20.566355,0.028431002
53675.33,20.601114,0.026466908
53676.42,20.52426,0.034823105
53677.35,20.6363,0.026352834
53679.39,20.575203,0.032074258
53680.34,20.633713,0.0266061
53681.38,20.64219,0.026450302
53683.39,20.78544,0.030968549
53686.34,20.533302,0.07280565
53697.34,20.602158,0.03609876
53699.36,20.618414,0.035026666
53700.34,20.549267,0.034328725
53704.32,20.538252,0.033795357
53705.32,20.534672,0.033080183
53975.41,20.364275,0.023072444
53989.42,20.460247,0.05630808
53994.43,20.393845,0.025156757
53995.46,20.149176,0.024782239
53996.41,20.125292,0.02320943
53997.44,20.372202,0.019829888
54000.39,20.426949,0.024515115
54007.44,20.366997,0.032521877
54008.37,20.396925,0.022680467
54009.37,20.379324,0.01975555
54009.44,20.299002,0.028628508
54010.37,20.357618,0.022741573
54011.43,20.356157,0.023751935
54012.36,20.28652,0.046266686
54020.37,20.335667,0.036006566
54025.43,20.045204,0.028876984
54028.44,20.25994,0.041140627
54029.44,20.311419,0.030345704
54030.39,20.204426,0.031912956
54031.35,20.425743,0.030599985
54035.44,20.305471,0.039395366
54036.35,20.28538,0.029856041
54037.34,20.260708,0.023222288
54039.35,20.252851,0.027038092
54040.36,20.25961,0.028276434
54041.32,20.396973,0.043490253
54041.39,20.205898,0.04464875
54047.39,20.230034,0.11167794
54048.35,20.250069,0.03735124
54048.37,20.14771,0.03957618
54049.38,20.288391,0.044846084
54052.35,20.219013,0.045807812
54053.36,20.23422,0.02640621
54055.36,20.226658,0.026832893
54056.35,20.261106,0.031814568
54058.34,20.24571,0.023913147
54059.34,20.27455,0.03383535
54060.37,20.19383,0.06414805
54061.35,20.223501,0.039149504
54062.35,20.275574,0.030501334
54065.34,20.203966,0.03792993
54068.33,20.447742,0.07320362
54346.42,20.324497,0.043897018
54348.43,20.29178,0.03144879
54357.39,20.298489,0.023557551
54362.44,20.342407,0.02208566
54365.42,20.357748,0.022234052
54376.43,20.333889,0.032119583
54381.44,20.315044,0.024586853
54382.42,20.251177,0.030533524
54384.44,20.364048,0.027560953
54385.43,20.25617,0.04282191
54386.43,20.391224,0.03138861
54387.44,20.32023,0.03264309
54391.44,20.364428,0.041586313
54392.43,20.333021,0.032963566
54393.44,20.37465,0.031434063
54394.42,20.29239,0.03479706
54396.3,20.288902,0.09808304
54396.44,20.205376,0.03927696
54402.43,20.31679,0.06476578
54403.35,20.331097,0.042507388
54406.34,20.292202,0.02870836
54413.34,20.321117,0.04053435
54415.35,20.355915,0.024073893
54416.34,20.323563,0.021686958
54417.34,20.330812,0.024315191
54418.34,20.356894,0.026969662
54421.35,20.369148,0.02892063
54422.35,20.374474,0.027183043
54423.32,20.364006,0.032240503
54424.28,20.33375,0.04136487
54433.35,20.320274,0.07660718
