mjd,mag,magerr
52172.3,20.715872,0.032340426
52172.35,20.69975,0.03315473
52197.25,20.835415,0.031424586
52231.13,20.770695,0.028555937
52552.25,20.9205,0.036445018
52557.24,21.03426,0.042068187
52558.25,20.976635,0.036980897
52577.14,21.009615,0.039734688
52578.14,21.04624,0.031672128
52586.14,21.015612,0.037562
52929.17,21.118332,0.034818456
52931.16,21.038246,0.04296878
52934.15,21.12993,0.04276114
52935.15,21.051224,0.036838498
52936.14,20.983215,0.0400679
53270.21,21.171629,0.060478307
53272.26,21.225212,0.12151735
53286.23,21.214853,0.04891414
53288.18,21.231514,0.04383496
53294.21,21.277113,0.07814357
53302.18,21.199642,0.13012262
53312.14,21.139488,0.05523132
53314.14,21.066717,0.036728147
53623.23,21.448223,0.048963755
53625.25,21.218998,0.043623656
53626.22,21.358322,0.09062044
53628.2,21.38496,0.19281095
53635.21,21.189531,0.08081882
53654.23,21.245853,0.05763525
53663.19,21.14002,0.066249736
53666.17,21.216282,0.04167161
53668.18,21.168367,0.043366186
53669.17,21.147766,0.036900643
53670.19,21.385351,0.047670115
53673.15,21.199507,0.04590051
53674.15,21.088491,0.044415906
53675.15,21.204384,0.043527503
53676.24,21.10132,0.04015064
53677.17,21.15523,0.0353966
53680.16,21.092304,0.036228567
53681.2,21.134333,0.03867962
53685.16,21.035435,0.12284285
53687.2,21.367607,0.19258948
53693.16,21.319777,0.09649493
53697.16,21.801926,0.08112063
53700.16,21.208939,0.04661651
53704.14,21.103321,0.0392084
53705.15,21.04673,0.045463886
53989.24,20.934584,0.06731218
53993.3,21.057304,0.043594193
53995.23,20.932333,0.03233159
53996.24,20.889133,0.036677375
54000.22,21.121632,0.045674257
54005.24,20.942087,0.034808017
54007.27,21.05452,0.03755223
54009.19,21.0833,0.053092416
54010.19,21.100983,0.069848984
54011.25,21.007402,0.07155753
54012.18,20.981764,0.1163386
54019.2,21.069937,0.05296117
54020.19,21.11384,0.051274724
54022.24,20.980238,0.03335471
54025.25,20.937513,0.041857734
54028.18,21.112164,0.038884085
54029.18,21.150856,0.03563152
54030.18,21.061373,0.03569614
54031.17,21.238495,0.053772304
54035.26,21.023033,0.06491746
54036.18,21.08277,0.04496397
54037.17,21.087112,0.055405628
54039.17,21.435614,0.13110024
54040.18,21.216055,0.16148739
54048.17,21.095892,0.059646532
54050.16,21.342997,0.0997776
54052.17,21.183905,0.04614332
54053.17,21.24316,0.051153954
54054.19,21.53535,0.13251726
54055.17,21.21331,0.0420688
54056.17,21.343813,0.10016798
54058.17,21.400738,0.06350533
54059.17,21.224476,0.05157195
54060.19,21.266521,0.051267546
54063.16,21.303741,0.07222446
54348.24,21.10345,0.047289528
54356.26,21.25166,0.044134863
54357.21,21.06521,0.045090176
54365.21,20.835215,0.07970048
54365.24,21.208921,0.07110059
54373.31,21.549582,0.20750126
54376.27,21.178326,0.06848454
54379.25,21.11598,0.03691153
54382.25,21.284357,0.0557045
54385.26,21.170958,0.05241591
54386.25,21.101389,0.037982553
54387.26,21.132168,0.048872102
54393.24,21.10579,0.05364616
54394.24,21.116602,0.15134275
54403.17,21.28059,0.084550686
54404.17,21.115574,0.043198988
54406.16,21.144386,0.036580376
54407.17,21.15905,0.08410304
54410.17,21.319073,0.09131945
54411.12,21.102488,0.038789537
54412.17,21.275846,0.05501858
54413.16,21.288317,0.05377751
54416.16,21.253368,0.03682995
54418.16,21.135582,0.041120462
54421.17,21.112303,0.08727304
54422.17,21.198519,0.09859648
54424.16,20.996996,0.09687976
54425.16,21.73632,0.3463556
54431.17,21.962389,0.5111178
54433.17,21.114845,0.04485523
