mjd,mag,magerr
52196.3,19.068928,0.025334032
52197.32,19.077827,0.025781255
52225.17,19.061003,0.020820986
52231.2,19.019056,0.015194749
52522.32,19.05498,0.039491866
52557.31,19.064852,0.026921883
52558.32,19.023172,0.020917136
52577.21,19.116167,0.0201418
52578.2,19.134832,0.017558776
52586.21,19.092175,0.015110884
52908.28,19.100368,0.024917375
52910.29,19.174944,0.02306201
52930.17,19.19997,0.04957992
52931.22,19.139828,0.02314728
52934.22,19.18362,0.016087437
52936.21,19.105743,0.023426197
52959.16,19.121607,0.014219446
52963.14,19.141953,0.022344608
53270.28,19.058634,0.021111062
53272.33,19.060139,0.022671008
53286.29,19.054443,0.02117239
53288.25,19.157135,0.016504733
53302.25,18.995262,0.0254462
53312.2,18.968458,0.016677335
53314.2,18.929483,0.023934698
53352.11,18.960186,0.023928013
53626.29,19.176348,0.017264882
53628.27,19.07879,0.02000458
53635.28,19.142603,0.0202152
53636.28,19.197075,0.025871221
53638.31,19.083834,0.02769746
53639.32,19.051283,0.02485517
53654.3,19.111326,0.021255458
53663.26,19.029581,0.021747336
53664.27,19.071384,0.026768988
53666.24,19.078283,0.022453029
53668.25,19.07014,0.024480458
53669.23,19.075506,0.018239481
53670.25,19.083971,0.019409394
53671.32,19.08476,0.0277306
53673.22,19.113605,0.027744494
53674.22,19.070227,0.021523124
53675.22,19.05215,0.01980707
53676.31,19.056858,0.03465112
53677.24,19.077223,0.020143438
53679.28,19.10029,0.0245237
53680.23,19.08444,0.031032182
53681.27,19.160479,0.021790704
53693.23,19.125757,0.02156234
53697.23,19.435165,0.025617592
53698.23,19.773289,0.018105347
53700.23,19.081757,0.019527977
53704.21,19.159422,0.021335939
53705.21,19.087723,0.021737691
53974.3,18.965265,0.029667052
53975.3,18.988443,0.027159723
53989.31,19.018589,0.025445066
53993.37,19.062433,0.027275994
53994.32,18.993734,0.022081086
53996.31,18.843431,0.023233363
53997.4,19.021822,0.026909178
53998.27,18.938549,0.04081615
54000.28,18.967182,0.025370566
54005.3,19.036507,0.014455789
54007.33,18.994957,0.020935452
54008.26,18.973331,0.020818532
54009.26,19.032621,0.02524644
54010.26,18.967072,0.02222193
54011.32,19.002367,0.018752366
54012.25,18.939713,0.022584679
54019.27,18.994867,0.019484015
54020.26,19.140152,0.053777542
54024.34,18.932146,0.03323626
54025.32,18.81564,0.026998613
54028.25,18.975578,0.031373307
54029.25,19.01545,0.019169226
54030.25,19.001146,0.017390924
54031.24,18.989824,0.016108448
54035.33,19.073467,0.02743932
54036.24,18.995209,0.090926655
54037.23,18.94932,0.024051148
54039.24,19.030212,0.022391602
54040.25,19.02108,0.03272282
54048.24,19.07034,0.024625028
54049.27,19.053408,0.02659183
54050.23,19.528522,0.031586267
54052.24,19.095837,0.020920701
54053.24,19.034666,0.02295269
54054.26,19.017836,0.029232396
54055.24,19.064634,0.025025232
54056.24,19.058079,0.026273225
54058.23,19.06868,0.020055963
54059.23,19.08127,0.02230616
54060.26,19.095676,0.021078033
54062.24,19.063667,0.026250662
54063.23,19.039778,0.02280506
54068.22,19.085274,0.028419329
54348.32,19.00833,0.01965297
54357.28,18.958763,0.029847665
54359.27,19.047249,0.027881892
54362.33,19.000837,0.02099254
54373.38,19.032007,0.02815064
54379.32,19.009283,0.018299872
54381.33,19.119352,0.022547014
54382.31,18.970442,0.020723758
54385.32,19.01574,0.04494632
54386.32,19.003836,0.01308342
54387.33,19.007257,0.023891626
54393.31,19.000391,0.022264516
54394.31,18.958975,0.02209486
54402.32,18.909882,0.023827747
54406.23,18.925898,0.021366997
54407.24,19.036291,0.033015415
54411.19,18.916737,0.019197714
54412.23,18.968204,0.0383116
54413.23,19.028008,0.023256559
54417.23,18.923496,0.023483824
54418.23,18.924341,0.014094247
54422.24,18.94863,0.0200367
54423.21,18.945858,0.02388342
54431.24,18.907648,0.0351755
54433.24,19.013325,0.03557092
