mjd,mag,magerr
51818.35,22.517115,0.11226942
52170.4,23.86891,0.29702044
52207.36,23.213753,0.19557273
52224.29,23.240839,0.1781119
52225.26,23.435839,0.25828376
52234.25,23.201132,0.17926161
52261.21,23.493137,0.30855188
52282.14,23.098526,0.22993611
52287.09,23.104362,0.21625912
52522.39,22.992561,0.15473576
52551.37,22.77162,0.16039701
52552.41,22.455608,0.12120178
52557.39,22.573519,0.12108789
52558.4,23.18278,0.16947818
52576.23,22.622856,0.11248695
52577.29,22.782629,0.13381168
52585.23,22.620789,0.10469283
52908.36,22.271858,0.08647644
52910.37,22.37207,0.109855
52935.3,22.494389,0.11885425
52936.29,22.222525,0.06887013
52963.22,22.116882,0.06869727
52971.21,22.178848,0.08848813
53286.37,22.588982,0.151115
53288.33,22.598448,0.10044702
53294.38,22.44017,0.13394287
53296.32,22.511116,0.16786551
53298.37,22.555767,0.11703652
53314.28,22.926802,0.19442935
53351.14,22.464163,0.097466655
53622.4,22.773695,0.1420956
53635.36,22.551003,0.25817102
53638.39,22.318043,0.14429437
53639.39,22.50223,0.12408245
53640.35,22.611595,0.12390716
53641.39,22.7236,0.13381185
53646.42,22.921595,0.13557278
53655.33,22.324032,0.099591136
53663.34,22.313215,0.24408166
53666.41,21.895267,0.13601175
53668.33,22.084436,0.13266021
53669.31,22.08275,0.077034876
53669.41,22.06097,0.1635277
53671.4,22.094454,0.13069406
53673.3,22.175085,0.07177065
53674.3,22.245766,0.11785287
53675.3,22.232574,0.08377175
53676.38,22.331823,0.0931922
53677.32,22.212366,0.07648135
53680.3,22.148647,0.07255977
53681.35,22.470257,0.09772723
53685.31,22.05521,0.15699089
53693.31,22.62124,0.43816438
53697.31,22.072187,0.11653772
53698.3,22.501322,0.12490246
53705.29,22.41789,0.13038094
53975.38,22.55702,0.10520635
53994.4,22.51885,0.12783544
53995.42,22.054682,0.08476272
53996.38,22.140942,0.12481595
54007.41,22.45375,0.12303898
54008.34,23.102535,0.17520463
54009.33,22.335047,0.0870565
54010.34,22.277689,0.07430405
54011.4,22.43235,0.07656849
54020.34,22.466558,0.25054625
54024.42,22.345081,0.17311104
54025.4,21.97147,0.10882346
54028.41,22.231697,0.10604417
54029.33,22.284796,0.08128536
54030.33,22.385553,0.077276826
54031.32,22.4439,0.08058715
54035.4,22.359318,0.16228254
54036.32,22.248985,0.11443598
54037.31,22.40084,0.088694625
54039.32,22.577719,0.14529964
54040.32,21.994402,0.16682506
54041.29,22.814922,0.3713402
54049.35,22.29206,0.29790133
54052.32,21.962782,0.15214817
54053.32,22.166054,0.08734044
54055.31,22.179277,0.098164245
54056.32,22.476912,0.1501751
54058.31,22.116537,0.08697249
54060.33,22.42451,0.14804731
54062.32,22.365421,0.089196436
54063.3,22.30989,0.080330126
54348.4,22.851892,0.20779341
54357.35,22.50446,0.079533465
54359.39,22.582546,0.14915691
54362.4,22.438995,0.09349284
54376.4,22.352095,0.12212556
54381.4,22.266489,0.11296147
54382.38,22.373419,0.13386911
54384.41,22.356407,0.10239988
54385.4,22.388124,0.09130072
54386.4,22.23128,0.11557003
54392.4,22.30936,0.15201758
54393.4,22.195415,0.0790257
54394.39,22.458662,0.17117637
54404.37,22.858805,0.4010965
54406.31,22.169424,0.08889039
54411.27,22.279327,0.06858939
54412.33,22.31388,0.11169966
54413.31,22.144209,0.1095678
54415.32,22.209059,0.0708609
54416.31,22.151348,0.08100656
54417.31,22.370655,0.080290765
54418.31,22.08448,0.09590323
54421.31,22.095638,0.091656335
54422.31,22.004345,0.084159076
54423.29,21.894753,0.15501721
