mjd,mag,magerr
51818.38,21.172579,0.038597424
51875.21,21.31096,0.0455022
52170.43,21.471954,0.045632854
52171.37,21.273657,0.044550557
52173.35,21.397411,0.050056346
52224.33,21.460524,0.043140136
52225.29,21.475935,0.050877985
52234.28,21.452955,0.0573586
52261.25,21.36353,0.04874505
52287.13,21.273464,0.04294003
52288.13,21.263674,0.04601506
52522.43,21.159803,0.04468876
52551.4,21.058596,0.037387643
52552.45,20.97994,0.041726958
52557.42,21.065954,0.035179697
52558.43,21.062525,0.050438587
52578.31,21.225752,0.03898743
52585.27,21.227978,0.038310688
52908.4,21.206224,0.040675826
52912.37,21.217026,0.04056143
52934.33,21.292639,0.051579062
52935.33,21.305145,0.04734127
52936.32,21.319727,0.040810566
52963.26,21.29,0.03739101
53270.39,21.780151,0.05696654
53272.44,21.70093,0.06162217
53286.41,21.713942,0.07501918
53288.36,21.694033,0.0548683
53298.41,21.753822,0.06437718
53312.32,21.502821,0.14782342
53314.32,21.582186,0.082832456
53351.18,21.32216,0.046703868
53622.43,21.817205,0.053346295
53627.39,21.699627,0.06585938
53628.38,21.591448,0.12520312
53634.38,21.810543,0.25585762
53635.39,21.890902,0.16765347
53638.43,21.837769,0.0833635
53639.43,21.719906,0.07561419
53640.39,21.956324,0.08152229
53641.43,21.899626,0.08395996
53646.45,22.371431,0.11453681
53655.36,21.749392,0.05729294
53663.37,21.684591,0.17224805
53663.45,21.769218,0.22568576
53664.39,21.789055,0.14081448
53665.35,21.899712,0.1401316
53665.45,21.779606,0.15634236
53668.36,21.6411,0.11054166
53669.45,22.205633,0.18544082
53670.45,21.765318,0.10034929
53671.43,21.717388,0.080974445
53673.33,21.783987,0.05569644
53674.33,21.881086,0.08176613
53675.33,21.724861,0.058897104
53676.42,21.801043,0.07248662
53677.35,21.801329,0.058533195
53679.39,21.732168,0.08060099
53680.34,21.688429,0.052454058
53681.38,21.79664,0.060291868
53683.4,22.024115,0.071147576
53686.34,21.667524,0.2329887
53697.34,21.812674,0.09710724
53699.36,21.804708,0.08749725
53700.34,21.658985,0.06730286
53705.33,21.640152,0.06614876
53975.41,21.189617,0.039964247
53989.42,21.099937,0.09815205
53994.43,21.30034,0.047727767
53996.42,21.04917,0.038966008
53997.44,21.322214,0.04128862
54000.4,21.276651,0.044609703
54007.45,21.387608,0.07247413
54008.38,21.330585,0.045956682
54009.37,21.384687,0.03896351
54009.44,21.376469,0.04142883
54010.37,21.357962,0.03984122
54011.43,21.342197,0.038435098
54012.36,21.38196,0.08921902
54012.45,21.310862,0.045086525
54020.4,21.177412,0.07791103
54024.45,21.235857,0.060955662
54025.43,21.179655,0.06305991
54028.44,21.254389,0.052011266
54029.44,21.340347,0.048686884
54030.4,21.2708,0.042224832
54031.35,21.290106,0.04176193
54035.44,21.16071,0.058893286
54036.36,21.240145,0.051771574
54037.35,21.239197,0.03568892
54039.35,21.346903,0.042376366
54040.36,21.332647,0.058676656
54041.32,21.57332,0.13171011
54041.39,21.43938,0.11044435
54047.39,20.983849,0.20013556
54049.39,21.352951,0.11884332
54052.35,21.381542,0.10973632
54053.37,21.238714,0.052791465
54055.36,21.211748,0.049591616
54056.35,21.228836,0.046996158
54058.35,21.391394,0.05987799
54059.35,21.246782,0.05645733
54060.37,21.52577,0.08232049
54061.36,21.174047,0.06776776
54062.35,21.29996,0.045328133
54065.35,21.205559,0.08041821
54068.33,21.311098,0.09798696
54346.43,21.7133,0.15489265
54348.43,21.584827,0.0754011
54357.39,21.476868,0.043185618
54365.42,21.58288,0.0455679
54376.43,21.49005,0.06379939
54381.44,21.552948,0.047504555
54384.45,21.561918,0.059233543
54385.44,21.53616,0.048565235
54386.43,21.42604,0.05008938
54387.44,21.391743,0.068882
54391.44,21.30682,0.08586458
54392.43,21.604645,0.061900064
54393.44,21.471321,0.058199044
54394.42,21.527412,0.078702785
54396.44,21.545107,0.08915634
54402.43,21.354849,0.16978602
54403.35,21.502802,0.22492851
54406.34,21.536856,0.056087602
54409.35,21.49458,0.04319224
54411.3,21.482649,0.04463964
54412.37,21.501223,0.048918135
54413.34,21.505487,0.078573965
54415.36,21.426653,0.044011027
54416.34,21.56162,0.04564016
54417.35,21.353872,0.042482182
54418.34,21.584982,0.06264514
54421.35,21.54425,0.08032137
54422.35,21.34919,0.05938334
54423.32,21.411161,0.068384506
54424.28,21.56825,0.10601064
