mjd,mag,magerr
52172.29,21.49928,0.062190417
52172.34,21.52887,0.069256924
52197.24,21.697798,0.065708324
52231.12,21.916096,0.07345239
52552.24,22.301983,0.1576135
52557.23,22.255798,0.14072798
52577.13,21.992086,0.10817029
52578.13,22.095837,0.086273156
52586.14,22.303236,0.13981947
52929.16,21.25777,0.04814327
52931.15,21.209284,0.044034306
52934.14,21.20051,0.04972997
52935.14,21.309366,0.05026489
52936.13,21.290787,0.04622506
53243.32,21.16371,0.07235891
53270.2,20.93917,0.06151455
53272.25,20.786154,0.07747378
53286.22,20.98119,0.05187826
53288.18,20.993473,0.041631244
53294.2,20.949097,0.04720953
53302.17,20.93612,0.09184114
53312.13,20.88196,0.0627743
53314.13,20.959091,0.046704344
53623.22,21.543375,0.05993538
53625.24,21.326843,0.059572175
53626.21,21.394133,0.10458689
53635.2,21.268162,0.089722976
53636.2,21.41545,0.07294988
53637.2,21.412556,0.066914804
53654.22,21.334585,0.08636211
53663.18,21.212341,0.07724365
53666.16,21.293823,0.04794301
53668.17,21.34433,0.0711325
53669.16,21.26675,0.04797691
53670.18,21.30392,0.053411346
53671.24,21.233702,0.10443862
53673.15,21.264069,0.0555383
53674.14,21.159544,0.05007826
53675.14,21.164244,0.056394294
53676.23,21.389828,0.054757573
53677.16,21.276844,0.04697097
53680.15,21.208824,0.05904897
53681.19,21.484005,0.059498843
53685.15,21.192621,0.13801967
53687.19,21.267145,0.16886777
53693.15,21.701965,0.1630728
53700.15,21.346302,0.05430409
53704.14,21.22221,0.053035926
53975.22,21.752344,0.07758542
53989.23,21.568188,0.12202557
53993.29,21.758013,0.09261207
53995.22,21.226822,0.061140887
53996.23,21.227985,0.06125158
53997.2,21.195837,0.07302586
53998.2,21.564596,0.061319746
54000.21,21.54278,0.08079482
54007.18,21.616535,0.06526718
54008.19,21.662048,0.09692947
54009.18,21.598595,0.085281484
54010.18,21.553913,0.09912618
54011.25,21.605404,0.15100482
54012.18,21.478716,0.17283492
54019.2,21.581839,0.09573489
54020.18,21.563984,0.07671946
54022.23,21.600033,0.07985938
54025.24,21.370253,0.07760116
54028.17,21.508776,0.073854364
54029.17,21.542936,0.056003723
54030.17,21.709969,0.06267723
54031.16,21.694923,0.074188516
54035.25,21.722311,0.13672978
54036.17,21.629183,0.078138016
54037.16,21.584402,0.08722988
54039.16,21.630337,0.18777248
54040.17,21.796526,0.289607
54048.16,21.58414,0.11440635
54050.15,21.706074,0.10891373
54052.16,21.585697,0.07893062
54053.16,21.520386,0.081753924
54054.18,21.373325,0.12320119
54055.16,21.4093,0.06577037
54056.16,21.58723,0.13764119
54057.13,21.41859,0.06361288
54058.16,21.500002,0.07916831
54059.16,21.482357,0.08065152
54060.18,21.482185,0.06723364
54061.17,21.579807,0.09783797
54062.16,21.48669,0.09666776
54063.15,21.42595,0.08908065
54068.15,21.412762,0.32210317
54348.23,21.341284,0.054298062
54357.2,21.411093,0.058578454
54365.2,21.543764,0.1862191
54373.3,21.152344,0.14191712
54379.24,21.243689,0.04862027
54382.24,21.382038,0.08080967
54385.25,21.190111,0.059331056
54386.24,21.243666,0.04824263
54387.25,21.24529,0.07076978
54393.23,21.175879,0.06857188
54394.23,21.01906,0.13693728
54402.24,21.035404,0.13529027
54403.16,21.10631,0.06499468
54404.16,21.204548,0.046473667
54406.15,21.095707,0.04690034
54407.16,21.126154,0.10270239
54410.16,21.400633,0.15095288
54411.11,21.260918,0.059892375
54412.16,21.228098,0.060953856
54413.15,21.251472,0.0587771
54416.15,21.162,0.044930145
54418.15,21.206223,0.04623371
54421.16,20.973093,0.09418868
54422.16,21.252295,0.1147806
54423.15,21.277624,0.1557694
54424.15,21.266375,0.11752941
54431.16,21.326307,0.25269386
54433.16,21.220955,0.067431405
