mjd,mag,magerr
52196.32,20.914473,0.03486822
52196.34,20.8674,0.035389125
52197.34,20.97232,0.041458033
52225.19,21.02144,0.03801419
52231.22,20.974545,0.03432123
52552.33,20.91449,0.03621224
52557.33,20.86144,0.03448853
52558.34,20.865149,0.04127707
52577.23,20.891754,0.035194047
52578.23,20.860422,0.036148626
52586.23,20.858389,0.029652756
52908.3,20.807995,0.03585223
52910.31,20.780123,0.034020364
52931.24,20.725191,0.033618703
52935.24,20.75008,0.032851912
52936.23,20.816364,0.03348924
52959.18,20.810358,0.030178217
52962.16,20.786642,0.03513459
52963.16,20.888613,0.028510153
53270.3,21.1009,0.03945264
53272.35,21.185776,0.055733375
53286.32,21.291739,0.05599971
53288.27,21.14325,0.048354764
53294.32,20.955801,0.048403606
53298.32,21.177742,0.044351544
53312.23,21.049923,0.06565382
53314.23,21.007814,0.041354205
53352.14,20.931538,0.031857207
53626.31,21.09927,0.043365452
53635.3,21.086914,0.07697088
53638.33,21.174807,0.04937979
53639.34,21.213396,0.044889875
53654.32,21.192587,0.04272889
53663.28,21.217836,0.089949325
53664.3,21.210773,0.09571689
53666.35,21.271275,0.084287345
53668.27,21.283077,0.06620387
53669.26,21.227898,0.03687632
53670.28,21.29365,0.042709537
53671.34,21.142384,0.052193794
53673.24,21.184177,0.04230835
53674.24,21.303177,0.050376162
53675.24,21.188139,0.055530675
53676.33,21.361223,0.043843154
53677.26,21.2107,0.045040675
53679.3,21.286745,0.04982112
53680.25,21.120459,0.040679913
53681.29,21.468529,0.04770098
53693.25,21.138338,0.09108445
53697.25,21.39017,0.04962745
53698.25,21.231073,0.047325987
53705.23,21.182997,0.03993699
53974.33,20.839481,0.032444917
53975.32,20.883165,0.03429477
53977.37,20.787949,0.034625724
53989.33,20.856106,0.0837514
53990.33,20.998184,0.08533678
53994.34,20.927824,0.035812035
53996.33,20.739784,0.039405756
53997.43,20.915676,0.037816215
53998.3,20.993788,0.033844218
54000.3,20.985281,0.043294158
54005.33,21.015196,0.033286758
54006.25,21.238142,0.07182232
54007.36,20.908054,0.040447313
54008.29,20.946716,0.03317582
54009.28,20.916178,0.04773436
54010.28,20.990349,0.04816319
54011.34,20.931162,0.059067428
54012.27,20.885494,0.08659432
54020.28,21.064657,0.06379074
54024.36,20.950953,0.061735287
54025.34,20.743801,0.042267587
54035.35,21.030008,0.049502492
54037.25,21.032759,0.038072564
54039.26,21.026638,0.06718477
54040.27,20.879604,0.09220591
54041.23,20.775957,0.09610242
54047.3,20.933556,0.12980437
54048.26,20.97866,0.06531121
54049.3,21.008356,0.12692723
54052.26,21.055279,0.060463123
54053.26,20.947033,0.041544784
54054.28,20.893166,0.060849763
54055.26,20.946638,0.03739163
54056.26,20.895658,0.04312882
54058.26,21.043013,0.046913315
54059.26,20.96336,0.12846732
54060.28,20.925795,0.04719693
54062.26,20.889935,0.041695934
54063.25,20.936148,0.036560312
54068.24,20.933758,0.10953159
54348.34,21.231232,0.052710548
54357.3,21.21572,0.039656207
54359.29,21.165182,0.06566088
54365.33,21.282955,0.04790474
54381.35,21.167189,0.046204176
54382.33,21.231632,0.06193528
54384.36,21.215952,0.044440784
54385.35,21.282562,0.045084395
54386.34,21.15171,0.05555619
54387.35,21.089409,0.050436307
54393.33,21.201584,0.04420135
54394.33,21.06878,0.063039966
54402.34,21.202892,0.1341646
54403.26,21.289932,0.11259806
54404.32,21.21302,0.0829311
54406.25,21.208681,0.037884854
54411.21,21.25594,0.03754478
54412.26,21.178007,0.047282252
54413.25,21.197535,0.04172039
54416.25,21.19777,0.039633255
54418.25,21.381006,0.044395063
54421.26,21.076807,0.05738401
54422.26,21.22556,0.080003254
54423.23,21.267323,0.10696971
54433.26,21.486443,0.14957055
