mjd,mag,magerr
52196.35,21.361855,0.04821047
52197.34,21.288492,0.046650525
52207.31,21.43079,0.04485182
52225.19,21.390888,0.04515123
52231.23,21.393526,0.046288036
52253.21,21.398672,0.048468642
52522.34,21.21517,0.05714185
52552.34,21.196194,0.049773227
52557.34,21.196829,0.05150045
52558.35,21.139475,0.048067696
52577.24,21.234331,0.042668387
52578.23,21.244003,0.040635385
52586.24,21.248316,0.0420802
52908.31,21.668749,0.054958362
52910.32,21.739794,0.056986786
52931.25,21.906895,0.073791526
52935.25,21.899925,0.06760915
52936.24,21.927746,0.06290442
52959.19,21.950397,0.057818122
52963.17,21.902252,0.05951926
53270.3,21.85564,0.063063964
53272.35,21.834192,0.06957134
53286.32,21.860773,0.08120067
53288.28,21.796232,0.076051414
53296.27,21.638042,0.094622545
53298.32,21.999554,0.06971472
53302.27,22.038223,0.20119083
53312.23,21.81077,0.12080074
53314.23,21.947159,0.077783205
53352.14,21.900284,0.058279894
53626.31,21.668999,0.055444743
53628.3,21.494467,0.14046244
53635.31,21.595806,0.11256386
53638.34,21.590559,0.06735045
53639.34,21.688992,0.06261478
53640.3,21.69085,0.08067647
53654.33,21.536024,0.050415814
53663.29,21.337173,0.09309177
53664.3,21.612406,0.14347653
53665.26,21.472528,0.09056987
53666.36,21.703062,0.11155202
53668.28,21.392769,0.06678619
53669.26,21.511045,0.05794042
53670.28,21.520363,0.050724436
53671.35,21.555025,0.071700014
53673.25,21.542793,0.05080515
53674.24,21.46829,0.049773667
53675.25,21.632524,0.055061776
53676.33,21.524267,0.051808465
53677.27,21.44604,0.041656494
53679.31,21.47659,0.063479275
53680.25,21.431126,0.046223395
53681.3,21.743183,0.0636442
53693.26,21.509974,0.11856157
53697.25,21.57921,0.059376724
53698.25,21.57598,0.05927785
53705.24,21.656744,0.058533665
53974.33,21.630116,0.057515603
53975.33,21.999863,0.067187265
53977.38,21.797653,0.05780327
53989.34,21.949465,0.20776013
53994.35,21.795385,0.058017667
53995.35,21.762081,0.06239243
53996.33,21.742868,0.07162781
53998.3,21.948082,0.06308599
54000.31,21.613224,0.074991144
54005.33,21.769592,0.055233844
54006.26,21.970903,0.08266039
54007.36,21.831604,0.07914167
54008.29,21.94406,0.06447709
54009.28,21.787333,0.071110316
54010.29,21.732689,0.09364752
54011.35,21.8605,0.09722041
54012.28,22.310707,0.2845191
54024.37,21.581917,0.097600915
54029.28,22.057014,0.10723341
54030.28,21.989338,0.0657633
54031.27,21.996813,0.06627364
54035.35,21.769154,0.10835249
54036.27,21.975048,0.089606166
54037.26,21.952002,0.07047019
54039.27,22.246199,0.18374075
54040.27,22.152363,0.30158782
54048.26,21.866722,0.1301653
54053.27,21.960531,0.06925794
54054.29,22.296131,0.21297835
54055.26,22.182825,0.10759575
54056.27,22.043976,0.10565796
54058.26,21.887955,0.08657204
54059.26,21.964312,0.13470538
54060.28,22.110558,0.10574301
54062.27,22.095621,0.10382465
54063.25,22.092167,0.07808262
54348.35,21.85779,0.08289363
54357.3,21.785154,0.051386125
54359.3,21.77239,0.11668964
54365.33,21.70829,0.06266964
54381.35,21.805897,0.06310883
54384.36,21.876795,0.063697055
54385.35,21.808456,0.063686505
54386.35,21.767548,0.073709115
54387.35,21.794767,0.09270057
54393.34,21.890192,0.069319084
54394.34,21.691183,0.09205002
54402.35,22.167782,0.3663668
54404.32,21.578058,0.10424855
54405.32,21.648508,0.10247017
54406.26,21.667364,0.06041438
54411.22,21.657335,0.043913834
54412.26,21.59129,0.06552992
54413.26,21.696632,0.057013504
54416.26,21.644741,0.053954955
54417.26,21.677591,0.050107703
54418.26,21.659609,0.06263021
54421.26,21.493793,0.0677216
54422.26,21.585356,0.10655594
54423.24,21.346426,0.12437721
54424.2,21.70717,0.1543829
