mjd,mag,magerr
51818.35,21.98879,0.07372263
52173.31,21.960855,0.096787415
52196.4,21.6222,0.06406483
52207.36,21.559431,0.049239013
52225.26,21.562105,0.05643156
52231.28,21.55912,0.050620146
52234.25,21.611877,0.047661
52287.09,21.484102,0.0564597
52288.09,21.393272,0.05241824
52522.39,21.709932,0.057466216
52551.37,21.923376,0.074120216
52552.41,21.926678,0.0845616
52557.39,21.911652,0.06686181
52558.4,21.936085,0.06447657
52576.23,21.95023,0.06524553
52577.29,21.92016,0.07270155
52585.23,21.9472,0.063119054
52908.36,22.775936,0.13201106
52910.37,22.38779,0.10759845
52912.34,22.687925,0.13013037
52934.29,22.475971,0.12384016
52935.3,22.357061,0.11234669
52936.29,22.714678,0.10680705
52963.22,22.723267,0.12015464
52971.21,22.742178,0.14405921
53270.35,22.660898,0.30295497
53288.33,22.635874,0.10192189
53296.32,22.797407,0.20605189
53298.37,22.451715,0.11124104
53314.28,22.839808,0.19120833
53351.14,22.791418,0.13720886
53628.35,22.672651,0.36748135
53637.35,22.169445,0.18277086
53638.39,22.202929,0.13805866
53639.39,22.29854,0.10430609
53640.35,22.2904,0.09831022
53641.39,22.175108,0.084657066
53646.42,22.559599,0.10040424
53655.33,22.186033,0.09600894
53663.34,22.315683,0.23904535
53668.33,21.879704,0.12380389
53669.31,22.04232,0.08526139
53671.4,21.965208,0.11130197
53673.3,22.000301,0.060145922
53674.29,21.910357,0.0911868
53675.3,21.992207,0.070745386
53676.38,21.990858,0.07496167
53677.32,22.148355,0.077241875
53680.3,22.041449,0.06597903
53681.35,22.090908,0.07622625
53685.31,21.91589,0.15183802
53697.3,22.183578,0.13544627
53698.3,22.232494,0.10043571
53705.29,22.34092,0.1184343
53975.38,22.495188,0.10845096
53994.4,22.257174,0.11169492
53995.42,22.241604,0.09795555
53996.38,22.2822,0.13926475
54007.41,22.640139,0.14376022
54008.34,22.500462,0.11895838
54009.33,22.423977,0.087388806
54010.34,22.528065,0.09551772
54011.4,22.546371,0.08285393
54012.33,22.814886,0.47970992
54025.4,22.671825,0.20403504
54028.4,22.44608,0.13112359
54029.33,22.47871,0.09505179
54030.33,22.64645,0.0994966
54031.32,22.573057,0.08976388
54037.31,22.445457,0.09063067
54039.32,22.7285,0.1681374
54053.32,22.543205,0.11899232
54056.32,22.84234,0.21065716
54058.31,22.285006,0.0985256
54059.31,22.40297,0.13831632
54062.32,22.512949,0.10138472
54063.3,22.688385,0.1104882
54346.39,21.476475,0.13787043
54348.4,21.865812,0.09104279
54357.35,21.885876,0.055333436
54359.39,21.7946,0.07965739
54362.4,21.79154,0.05303256
54365.38,21.725115,0.06330278
54376.4,21.578848,0.07098689
54381.4,21.546427,0.068315186
54382.38,21.49497,0.063758075
54384.41,21.525368,0.05315039
54385.4,21.39759,0.04606723
54386.4,21.270134,0.048112713
54391.4,21.4426,0.09948328
54392.4,21.343557,0.060120784
54393.4,21.40045,0.044768937
54394.39,21.479136,0.07891681
54396.27,21.677107,0.29078582
54402.4,21.341902,0.16846077
54404.37,21.345577,0.10246857
54405.37,21.410498,0.07570545
54406.31,21.315008,0.04489628
54411.27,21.386742,0.03822902
54412.33,21.435421,0.05556938
54413.31,21.303736,0.056448657
54415.32,21.460674,0.04406591
54416.31,21.435627,0.04799729
54417.31,21.41369,0.04138053
54418.31,21.417435,0.055524614
54421.31,21.32731,0.05259661
54422.31,21.288706,0.052048784
54423.29,21.371897,0.098423265
54424.25,21.242012,0.10620579
