mjd,mag,magerr
51818.39,19.538166,0.02368503
51875.21,19.68734,0.02498422
52171.37,19.51776,0.018486897
52173.35,19.498468,0.03318078
52224.33,19.54506,0.030738419
52225.3,19.558826,0.024303893
52234.29,19.521254,0.043902572
52261.25,19.57523,0.023145732
52287.13,19.657734,0.037538607
52288.13,19.71489,0.020589763
52522.43,19.594751,0.021088991
52551.4,19.561409,0.029928327
52552.45,19.521656,0.028137332
52557.42,19.537899,0.024259219
52558.44,19.56242,0.02097341
52578.31,19.557873,0.02280736
52585.27,19.537281,0.026210869
52908.4,19.685747,0.043619167
52912.38,19.668728,0.018795118
52934.33,19.598083,0.02544917
52935.33,19.546972,0.024733072
52936.33,19.56959,0.023295552
52963.26,19.543877,0.028758135
53270.39,19.180603,0.017222144
53272.44,19.158203,0.025067274
53286.41,19.157177,0.02514647
53288.37,19.196104,0.029274965
53294.41,21.79367,0.07718552
53296.36,19.180273,0.017974567
53298.41,19.129671,0.024801461
53302.36,19.196026,0.021932455
53312.32,19.206667,0.027711475
53314.32,19.134712,0.023584867
53351.18,19.25652,0.0375944
53622.44,19.524263,0.03157477
53627.39,19.434208,0.019955907
53628.38,19.404467,0.02524391
53634.39,19.372066,0.031226343
53635.39,19.425106,0.025236975
53638.43,19.40612,0.026773509
53639.43,19.41048,0.024699116
53640.39,19.478912,0.02282065
53641.43,19.405334,0.016953873
53646.45,19.956013,0.041520312
53663.37,19.361086,0.028819019
53664.39,19.40809,0.029182402
53665.35,19.29034,0.019785972
53665.45,19.504204,0.026381634
53668.36,19.335531,0.02895771
53668.44,19.388937,0.028137077
53669.35,19.439432,0.050364755
53669.45,19.330975,0.029183405
53670.37,19.366783,0.024855211
53670.45,19.411274,0.016726809
53671.43,19.388708,0.021909952
53673.34,19.354897,0.017681107
53674.33,19.370272,0.024981307
53675.33,19.35881,0.023834921
53676.42,19.404093,0.021432105
53677.36,19.399738,0.026201496
53679.39,19.373226,0.020432351
53680.34,19.335135,0.02340417
53681.39,19.451796,0.020812865
53683.4,19.639582,0.029992132
53686.34,19.328808,0.049335584
53697.34,19.395977,0.022034267
53699.36,19.432432,0.029764533
53700.34,19.405252,0.017851297
53705.33,19.380722,0.027119026
53975.41,19.453308,0.02346623
53989.42,19.492718,0.027488496
53994.44,19.464314,0.025121348
53996.42,19.23789,0.020868601
53997.45,19.508484,0.026808616
54000.4,19.5756,0.027965406
54007.45,19.48367,0.026520556
54008.38,19.524485,0.016999038
54009.37,19.513454,0.021346943
54009.45,19.538866,0.018741248
54010.37,19.53814,0.019747356
54011.44,19.558882,0.027539821
54012.37,19.554817,0.024836142
54012.45,19.523144,0.025096817
54020.4,19.522987,0.024704741
54024.45,19.603935,0.025734687
54025.44,19.365799,0.019234786
54028.44,19.573372,0.023658404
54029.45,19.548422,0.036016017
54030.4,19.5858,0.019549577
54031.35,19.564463,0.0292368
54035.44,19.560532,0.02811146
54036.36,19.523008,0.022726893
54037.35,19.551983,0.016796608
54039.36,19.550007,0.027462639
54040.36,19.541536,0.03955241
54041.33,19.57558,0.028425684
54041.4,19.603268,0.029013077
54047.39,19.793234,0.06798123
54048.38,19.51077,0.032922573
54049.39,19.613745,0.026633482
54052.35,19.472958,0.021286368
54053.37,19.451254,0.019871846
54056.35,19.559557,0.029761652
54058.35,19.5212,0.028237095
54059.35,19.520905,0.020850787
54060.37,19.54428,0.034170676
54061.36,19.540869,0.024399113
54062.35,19.546534,0.021659369
54065.35,19.479506,0.039875545
54068.33,19.557226,0.06217648
54346.43,19.192715,0.020259857
54348.43,19.133657,0.023158634
54357.39,19.184668,0.023164175
54362.44,19.188166,0.022904597
54365.42,19.150476,0.028482901
54376.44,19.151514,0.018580146
54381.44,19.168644,0.0210122
54382.42,19.135664,0.035258353
54384.45,19.138294,0.031211736
54385.44,19.185265,0.019497614
54386.43,19.187008,0.026383054
54387.44,19.223001,0.07567065
54391.44,19.227604,0.024235139
54392.44,19.140627,0.03574513
54393.44,19.124582,0.03625951
54394.42,19.18735,0.018079303
54396.31,19.254913,0.047107525
54396.44,19.20417,0.02635115
54402.43,19.185837,0.0352455
54403.35,19.191784,0.037238494
54406.35,19.143026,0.020775171
54409.35,19.172876,0.019449389
54411.31,19.168388,0.02237326
54412.37,19.177132,0.027723374
54413.35,19.173504,0.02740105
54415.36,19.153275,0.023089578
54416.35,19.144096,0.029313395
54417.35,19.12495,0.019426584
54418.35,19.113937,0.017992282
54421.35,19.104107,0.027132839
54422.35,19.131884,0.029742189
54423.33,19.13231,0.018402094
54424.29,19.099669,0.021198725
