mjd,mag,magerr
51464.19,21.087166,0.035112508
51465.17,21.104319,0.04027925
52172.27,21.31014,0.043049645
52197.17,21.355173,0.039652616
52197.21,21.33379,0.041145112
52231.1,21.347998,0.038606912
52552.21,21.503544,0.05361436
52557.2,21.500446,0.051624477
52576.13,21.391558,0.07091713
52577.1,21.389061,0.047412153
52929.13,21.312029,0.042538285
52930.12,21.350964,0.03576544
52931.12,21.351456,0.039985888
52934.11,21.314638,0.05100611
53243.29,21.453897,0.11393783
53270.17,21.197647,0.0711664
53272.22,21.251604,0.12286366
53288.15,21.433622,0.04752825
53302.14,21.404348,0.12609482
53312.1,21.297081,0.063027635
53314.1,21.339355,0.05032062
53623.2,21.832323,0.06498636
53625.21,21.647945,0.07066809
53626.18,21.510284,0.10849175
53635.17,21.437159,0.08794368
53654.2,21.592407,0.11021116
53655.15,21.778713,0.17398182
53665.13,22.694765,0.12501544
53666.13,21.781803,0.048715312
53669.13,21.722027,0.04740341
53673.12,21.7096,0.05599714
53674.11,21.66738,0.049903907
53675.12,21.734268,0.05866748
53676.2,21.61064,0.052100927
53677.14,21.619112,0.054552462
53680.12,21.625875,0.061100584
53681.17,23.830286,0.44279137
53687.16,21.622408,0.20063296
53693.12,21.86212,0.16674668
53700.12,21.909948,0.07595077
53705.11,21.752184,0.06941107
53974.2,21.75639,0.051205244
53975.19,21.671598,0.056002427
53995.19,21.44662,0.05232554
53996.2,21.511902,0.057584472
53997.17,21.59695,0.06207257
54007.16,21.708586,0.0772018
54008.16,21.58938,0.0769013
54009.15,21.817276,0.1192158
54011.22,21.854717,0.17612521
54019.17,21.692232,0.08643958
54020.15,21.57969,0.047081377
54022.2,21.34023,0.095257744
54025.22,21.355726,0.05804002
54028.14,21.541557,0.06829291
54029.15,21.616125,0.05032254
54030.15,21.670631,0.046755053
54031.13,21.617056,0.053234264
54034.21,21.572592,0.07652133
54036.14,21.540424,0.06815812
54039.14,21.514858,0.14153634
54040.14,21.648447,0.19050278
54048.13,21.53469,0.1010968
54050.13,21.41791,0.057018314
54052.14,21.46359,0.062235806
54054.15,21.415684,0.09001501
54055.13,21.54939,0.07174894
54057.1,21.555302,0.049838122
54058.13,21.528358,0.058113404
54059.13,21.431929,0.054783642
54060.15,21.43516,0.04858306
54061.14,21.485409,0.061044604
54062.14,21.521908,0.09986522
54063.12,21.413969,0.056208044
54068.12,21.386574,0.1635746
54348.2,21.255949,0.041308723
54356.23,21.243093,0.05213067
54357.17,21.353645,0.04440736
54359.11,21.263529,0.050020937
54366.16,21.319366,0.17443882
54373.2,21.27211,0.10009906
54379.21,21.32073,0.03869891
54381.22,21.292553,0.062117584
54382.21,21.356503,0.056736685
54385.22,21.331247,0.04287164
54387.22,21.393229,0.054393746
54393.21,21.403275,0.070829675
54403.13,21.405767,0.04716527
54404.13,21.320469,0.040235557
54406.13,21.322504,0.041695654
54407.13,21.204248,0.07917348
54410.13,21.39075,0.06479018
54411.09,21.303833,0.03766721
54412.13,21.358164,0.044500906
54413.13,21.243282,0.04185187
54415.17,21.235312,0.0409432
54416.13,21.297987,0.043683603
54418.13,21.302942,0.041038983
54419.13,21.247103,0.06149227
54421.13,21.39465,0.15843724
54422.13,21.185278,0.0984837
54424.12,21.428284,0.12889625
54425.12,21.515326,0.17471935
54431.14,21.353218,0.17131023
54433.13,21.385563,0.06597129
