mjd,mag,magerr
52196.26,20.385757,0.0248139
52197.28,20.33667,0.029453425
52231.16,20.331902,0.02698524
52253.15,20.347492,0.033817664
52522.28,20.391771,0.030304266
52552.27,20.518728,0.029206183
52558.28,20.546324,0.035016954
52577.17,20.63892,0.030048119
52578.17,20.556602,0.03184655
52586.17,20.592566,0.027078742
52908.24,20.611063,0.033498902
52910.25,20.623243,0.029690312
52911.26,20.624718,0.030296987
52929.2,20.503801,0.03247027
52930.14,20.441793,0.028359173
52931.18,20.5013,0.024336122
52934.18,20.433441,0.04164237
52935.18,20.533192,0.03126616
52936.17,20.48854,0.024112547
52959.12,20.688435,0.033775296
52963.1,20.65195,0.024614338
53270.24,20.306454,0.029515838
53272.29,20.161518,0.044693664
53286.26,20.204056,0.030488037
53288.21,20.116667,0.021053087
53294.24,20.054049,0.035418466
53302.21,20.017864,0.057922497
53312.17,20.17439,0.033699714
53314.17,20.251715,0.02701974
53352.08,20.275845,0.02328827
53626.25,20.178629,0.034147184
53628.23,20.158674,0.05709833
53635.24,20.13511,0.033105448
53636.24,20.303652,0.036689114
53638.27,20.21947,0.02440228
53654.26,20.312155,0.028861757
53663.22,20.193182,0.037115436
53664.24,20.242493,0.04761076
53666.2,20.327179,0.029714184
53668.21,20.254166,0.033979084
53669.2,20.283571,0.026949978
53670.22,20.296297,0.026711939
53671.28,20.4216,0.041240204
53673.18,20.34921,0.026031874
53674.18,20.362984,0.031937957
53676.27,20.344831,0.035557833
53677.2,20.355034,0.023305222
53679.24,20.29861,0.032868553
53680.19,20.244516,0.030123917
53681.23,20.451715,0.02855628
53687.23,20.428411,0.09026607
53693.19,20.323774,0.04905431
53697.19,20.957623,0.03933816
53700.19,20.242792,0.03748817
53704.17,20.221376,0.037789676
53705.17,20.219664,0.02436149
53975.26,20.16988,0.03375897
53989.27,20.236315,0.04792032
53993.33,20.258255,0.02837642
53996.27,19.981781,0.025640965
53997.37,20.061954,0.023946458
53998.24,20.1836,0.022518832
54000.25,20.224993,0.022498624
54005.27,20.192057,0.024566548
54007.3,20.227201,0.023110267
54008.23,20.216875,0.025995368
54009.22,20.217205,0.028772663
54010.22,20.283073,0.033252835
54011.28,20.211153,0.03736978
54012.21,20.29678,0.052927073
54019.23,20.334526,0.03476071
54020.22,20.403196,0.03949016
54022.27,20.375414,0.035654686
54025.28,20.224676,0.030004276
54028.21,20.441168,0.025761584
54029.21,20.386393,0.027277635
54030.21,20.397243,0.022841636
54031.2,20.405087,0.02692358
54035.29,20.438929,0.03498147
54036.2,20.388256,0.03646239
54037.19,20.501833,0.043776385
54039.2,20.489342,0.05127589
54040.21,20.491537,0.072928146
54050.19,20.701662,0.056843087
54052.2,20.70554,0.035740983
54053.2,20.692429,0.034541722
54054.22,20.662334,0.048594236
54056.2,20.648928,0.050204325
54058.2,20.780298,0.03389205
54059.2,20.82207,0.04434861
54060.22,20.906225,0.04345625
54061.21,20.963589,0.038906354
54062.2,20.916668,0.050999504
54063.19,20.888819,0.038596734
54348.27,20.23607,0.02745002
54348.28,20.238691,0.025809294
54357.24,20.187502,0.030121382
54362.29,20.25025,0.023272809
54365.27,20.1948,0.03282736
54373.34,20.390047,0.08546505
54376.3,20.384527,0.03194789
54379.28,20.388151,0.030049425
54381.29,20.361599,0.028680071
54382.28,20.388113,0.03803843
54385.29,20.416967,0.029532317
54386.28,20.356987,0.030025452
54387.29,20.363064,0.027718464
54393.27,20.312489,0.033222184
54394.27,20.17722,0.05822779
54402.28,20.392128,0.060331184
54403.2,20.28021,0.038246807
54404.21,20.379683,0.029093225
54405.25,20.45882,0.03266937
54406.19,20.411135,0.032804217
54407.2,20.849434,0.058440942
54411.15,20.393166,0.021995036
54412.2,20.389343,0.027096692
54413.19,20.451084,0.052022126
54415.19,20.34314,0.0244513
54416.19,20.355558,0.030702777
54418.19,20.36944,0.024432791
54419.19,20.57223,0.04993757
54421.2,20.390505,0.04267168
54422.2,20.410967,0.05064508
54424.19,20.271433,0.06623496
54431.2,20.143932,0.14743441
