mjd,mag,magerr
51464.18,20.247166,0.025916474
52075.35,20.844261,0.041393504
52197.21,20.79639,0.034336034
52231.09,20.753714,0.03117197
52552.2,20.445597,0.02653931
52557.2,20.482195,0.03089634
52576.13,20.388508,0.028204387
52577.1,20.4569,0.025839252
52578.1,20.427822,0.028049307
52929.13,20.298506,0.028207522
52930.11,20.343729,0.025044989
52931.11,20.33544,0.026274249
52934.11,20.300156,0.03179598
52936.1,20.365557,0.02797321
53270.17,20.135681,0.047624435
53302.14,20.035107,0.040200215
53312.09,20.13928,0.029168965
53314.1,20.10466,0.023665803
53625.21,20.311266,0.03172826
53626.18,20.412073,0.045302186
53636.17,20.36196,0.02703056
53654.19,20.309277,0.03587475
53655.14,20.33457,0.05672453
53664.17,20.28996,0.04171167
53665.13,20.910416,0.036044415
53666.13,20.284538,0.023729071
53668.14,20.272533,0.027091451
53669.13,20.26342,0.023147656
53674.11,20.268234,0.023733784
53676.2,20.25881,0.033041127
53680.12,20.331614,0.030656476
53681.16,20.589985,0.030739991
53685.12,20.34195,0.07001855
53687.16,20.341305,0.074608766
53700.12,20.493801,0.033792455
53704.1,20.345789,0.033206154
53705.11,20.261179,0.028586268
53989.2,20.522654,0.042357232
53995.19,20.099075,0.025574101
53996.2,20.313654,0.025834013
53997.17,20.090675,0.030063726
53998.17,20.543985,0.026409077
54005.14,20.483433,0.027886437
54007.15,20.52576,0.036217675
54008.16,20.474585,0.033389088
54009.15,20.529634,0.04319139
54010.15,20.49283,0.04177255
54012.14,20.456451,0.09316647
54019.16,20.469154,0.034576353
54020.15,20.466833,0.023209201
54022.2,20.449194,0.03875439
54025.21,20.362446,0.03153465
54028.14,20.509892,0.035267994
54029.14,20.49057,0.028607743
54030.14,20.475313,0.026474234
54031.13,20.577732,0.033138458
54032.13,20.477922,0.030148726
54034.2,20.452,0.032232948
54036.13,20.549307,0.047371175
54037.12,20.59988,0.05742225
54040.14,20.464573,0.06832865
54050.12,20.497297,0.029793639
54052.13,20.556446,0.03728592
54053.13,20.533588,0.032306872
54056.13,20.640373,0.05362322
54057.1,20.530895,0.029860133
54058.13,20.598969,0.03439597
54059.13,20.493584,0.028102797
54062.13,20.557243,0.043560192
54063.12,20.576483,0.03590904
54068.12,20.688482,0.14258803
54348.2,20.628576,0.031029638
54356.22,20.646864,0.044849444
54365.17,20.647758,0.07121825
54366.16,20.828308,0.12746918
54373.2,20.446854,0.06791291
54379.21,20.598764,0.02536752
54381.21,20.612007,0.046939936
54382.21,20.55257,0.042731255
54385.22,20.621563,0.046485152
54386.21,20.611704,0.03371733
54393.2,20.596554,0.04590926
54394.2,20.708086,0.11521951
54396.13,20.88838,0.16917473
54402.21,20.527891,0.088959046
54403.13,20.627602,0.029629765
54404.13,20.57338,0.029904438
54406.12,20.584017,0.030085368
54407.13,20.771368,0.058068577
54410.13,20.545,0.029887464
54412.13,20.598034,0.034755375
54415.16,20.599686,0.035346232
54416.12,20.66595,0.033251096
54418.12,20.635212,0.02717844
54419.12,20.669151,0.044149883
54421.13,20.809595,0.10986996
54422.13,20.642916,0.061101917
54423.12,20.72412,0.09043355
54425.12,20.705204,0.08896567
54431.13,20.571459,0.10214861
