mjd,mag,magerr
52172.31,21.957882,0.06965003
52172.36,22.11816,0.08750748
52197.25,22.147228,0.08147829
52552.25,22.005413,0.086692154
52557.24,22.15816,0.09074273
52558.26,22.21237,0.08429206
52577.14,21.943047,0.07228586
52578.14,22.014248,0.06647062
52586.15,21.837229,0.061359793
52929.17,21.976664,0.070412435
52931.16,21.877724,0.06657758
52934.15,22.12026,0.08591326
52935.15,21.803982,0.06480726
52936.15,21.857061,0.05451429
53286.23,22.147928,0.10864403
53288.19,21.875507,0.073605746
53302.18,21.926601,0.26585114
53312.14,21.856308,0.08607171
53314.14,21.632378,0.052226197
53625.25,21.90107,0.06653086
53626.22,21.749243,0.1345916
53635.21,21.656761,0.10944075
53636.21,21.859158,0.10264344
53637.21,21.789236,0.09419795
53654.23,21.951523,0.099347174
53663.2,21.609468,0.10443103
53668.18,21.800875,0.07073436
53669.17,21.677944,0.052249104
53671.25,22.077936,0.20318028
53673.16,21.79886,0.066127375
53674.15,21.710037,0.060785078
53675.15,21.824764,0.063259155
53676.24,21.744543,0.061148528
53677.18,21.668118,0.04816986
53680.16,21.70463,0.05551891
53681.21,21.789776,0.05548159
53685.16,22.019152,0.28553575
53687.2,21.784277,0.27006814
53697.16,22.277452,0.10592195
53700.16,21.754532,0.058403037
53704.15,21.626013,0.0571126
53705.15,21.645538,0.069121815
53975.23,21.893612,0.07047716
53989.24,21.992939,0.18156317
53993.3,21.981491,0.08192693
53995.23,21.796118,0.06324056
53998.21,21.846287,0.06136132
54000.22,22.126307,0.09441017
54005.24,21.873613,0.06375034
54007.27,22.017939,0.08200602
54008.2,22.026512,0.10917462
54009.19,21.710695,0.098260246
54010.19,22.029203,0.16203302
54011.26,21.962744,0.16919892
54019.21,21.921185,0.11344089
54020.19,21.809525,0.07733718
54022.24,21.919237,0.057167534
54025.26,21.725819,0.10811607
54028.18,21.911694,0.06958933
54029.19,21.855232,0.06764112
54030.19,21.832481,0.054453198
54031.17,21.825993,0.06293796
54036.18,21.848688,0.06832224
54037.17,22.075941,0.11331501
54039.18,22.050837,0.23830634
54048.17,21.804537,0.11760773
54050.17,21.997417,0.12398794
54052.17,21.868816,0.07876349
54053.17,21.911045,0.09185129
54055.17,21.933792,0.08240644
54057.14,22.009912,0.06809131
54058.17,21.979052,0.09427505
54060.19,22.032318,0.088690035
54061.18,21.826448,0.07686258
54348.24,22.01467,0.09730001
54356.26,21.845795,0.07018036
54357.21,21.833035,0.06373564
54365.21,21.67606,0.14143899
54365.24,21.8346,0.12108515
54373.32,22.724398,0.7121888
54376.27,21.780205,0.09430775
54379.25,21.772223,0.053183816
54382.25,21.756485,0.09097752
54385.26,21.850262,0.08109033
54386.25,21.697445,0.058000226
54387.26,21.910494,0.08863052
54393.24,21.868868,0.10330536
54394.24,21.729982,0.25727606
54403.17,21.810764,0.1365617
54404.17,21.792795,0.056391906
54406.17,21.973188,0.06737306
54407.17,21.706888,0.13631855
54410.17,21.718924,0.12869734
54411.13,22.254969,0.10536673
54412.17,21.818983,0.11270698
54413.17,21.82864,0.056320228
54416.17,21.900663,0.05625858
54418.17,21.8772,0.06291842
54421.17,22.096012,0.21177676
54422.17,21.88198,0.16979155
54424.16,21.826872,0.18958998
54433.17,22.00274,0.09178999
