mjd,mag,magerr
52225.21,20.770933,0.031112278
52234.22,20.697971,0.03513976
52522.37,20.305674,0.029561695
52552.36,20.339653,0.026346948
52557.36,20.345766,0.028414162
52558.37,20.342724,0.026836472
52577.26,20.336952,0.02516082
52578.25,20.366266,0.032385048
52586.26,20.61245,0.03965154
52910.34,20.652882,0.02780848
52931.27,20.57536,0.03199298
52934.27,20.640846,0.03507791
52935.27,20.604166,0.038323116
52936.26,20.617363,0.030551111
52963.19,20.596638,0.02735642
53270.33,20.310879,0.026273958
53272.38,20.29631,0.032023877
53286.34,20.219717,0.039995316
53294.35,20.309996,0.029623218
53298.35,20.676895,0.0327572
53302.3,20.29989,0.04879813
53314.25,20.278257,0.024764063
53352.16,20.29236,0.033201974
53626.34,20.554981,0.031102957
53628.32,20.344023,0.05787906
53635.33,20.51598,0.048641276
53637.32,20.483898,0.048903216
53638.36,20.449312,0.029743563
53640.33,20.549517,0.030260587
53641.37,20.501154,0.029017868
53654.35,20.4973,0.028243123
53655.3,20.43034,0.034815907
53663.31,20.441193,0.04977487
53664.32,21.098385,0.12295723
53665.29,22.710594,0.45329314
53666.38,20.575968,0.056709945
53668.3,20.47127,0.041552376
53669.28,20.48323,0.034522638
53671.37,20.566784,0.03955191
53674.27,20.499529,0.032467883
53675.27,20.563437,0.03167946
53676.36,20.516928,0.035038497
53677.29,20.567932,0.03165423
53680.28,20.574587,0.024453314
53681.32,20.598183,0.029787626
53685.28,20.686657,0.0810322
53693.28,20.56203,0.061066397
53697.28,21.038422,0.058883496
53698.28,20.553526,0.028877135
53705.26,20.57375,0.032090053
53975.35,20.4121,0.023291504
53989.36,20.34084,0.06264764
53990.36,20.30697,0.046957817
53994.37,20.363686,0.024967263
54006.28,20.352339,0.029248314
54008.31,20.340893,0.027723158
54009.31,20.358486,0.026236951
54010.31,20.344194,0.02911654
54012.3,20.328287,0.056618497
54020.31,20.305962,0.040634412
54024.39,20.357443,0.033629213
54025.37,20.225096,0.039265703
54028.38,20.35373,0.037731323
54029.3,20.388601,0.038807426
54030.3,20.35103,0.023398539
54031.29,20.395075,0.024464497
54035.38,20.360472,0.06374281
54036.29,20.38382,0.037970304
54037.28,20.32733,0.029025376
54039.29,20.332382,0.041055012
54040.3,20.296253,0.050226104
54041.26,20.268343,0.050567243
54048.29,20.337473,0.039408907
54049.32,20.350025,0.054662958
54053.29,20.360449,0.028651834
54055.29,20.285416,0.029210292
54056.29,20.335842,0.031223336
54058.28,20.284435,0.046332844
54059.28,20.297838,0.036774337
54060.31,20.324734,0.03288734
54061.3,20.349361,0.03622941
54068.27,20.18813,0.05429263
54357.33,20.130114,0.025370749
54359.36,20.092108,0.042393457
54362.38,20.189816,0.024093933
54376.37,20.179974,0.039784167
54381.38,20.20417,0.023926632
54382.36,20.117727,0.036931615
54384.38,20.202892,0.022506714
54385.37,20.169922,0.02536598
54386.37,20.261547,0.051557727
54387.38,20.146893,0.03793532
54391.38,20.141596,0.03429405
54392.37,20.187895,0.028621906
54394.36,20.206573,0.028536474
54396.38,20.220642,0.11632917
54402.37,20.085127,0.07164361
54407.29,20.136415,0.055689316
54411.24,20.14772,0.031685714
54413.28,20.13875,0.025009856
54417.28,20.1532,0.033194177
54418.28,20.10731,0.028878586
54422.29,20.082914,0.07542564
54424.22,20.079372,0.041241378
54432.28,20.125788,0.09410471
54433.29,20.193071,0.063924834
