mjd,mag,magerr
51464.19,20.952324,0.033698518
51465.17,20.998648,0.038582657
52172.27,21.304377,0.044014562
52197.17,21.267021,0.036511194
52231.1,21.13408,0.033035323
52552.21,20.972952,0.034323942
52557.21,20.951038,0.035646383
52576.13,21.006407,0.037633445
52577.11,21.015942,0.0354127
52578.1,21.093409,0.03161097
52929.13,20.791985,0.037166677
52930.12,20.76313,0.026333636
52931.12,20.836315,0.030625993
52934.11,20.771221,0.033554565
52936.11,20.800339,0.02744656
53243.29,21.136946,0.07633418
53270.17,20.981382,0.054385785
53272.22,21.077217,0.09847059
53288.15,21.133926,0.037956703
53302.14,20.927067,0.07616115
53312.1,21.062796,0.044932287
53314.1,21.072363,0.03893162
53623.2,21.02159,0.034742348
53625.22,20.926945,0.03906108
53626.18,20.92942,0.06251827
53635.18,20.87264,0.05125871
53636.17,20.994299,0.034339864
53655.15,20.913027,0.077330954
53664.17,20.80131,0.060386352
53666.13,20.81806,0.02623851
53668.15,20.811958,0.039704494
53669.13,20.877916,0.02944407
53674.11,20.815538,0.027341686
53675.12,20.876835,0.031371567
53677.14,20.804646,0.029479388
53680.12,20.753754,0.030954493
53681.17,22.063255,0.086081706
53687.16,20.680761,0.09154495
53693.13,20.667372,0.056392554
53697.12,22.520607,0.1362646
53700.12,21.848684,0.08487557
53704.11,20.714752,0.032636717
53705.11,20.772566,0.035539676
53974.2,20.838493,0.026784357
53975.2,20.873533,0.03121282
53989.21,20.866308,0.051147655
53995.19,20.626127,0.02982254
53996.2,20.611029,0.03068703
53997.17,20.61216,0.030324548
53998.17,20.86773,0.02885735
54005.14,20.972153,0.032525495
54007.16,20.992382,0.042210862
54008.16,20.956774,0.045078386
54009.15,20.923904,0.051232778
54010.16,20.926838,0.054884452
54011.22,20.962864,0.075130306
54019.17,20.977665,0.046334397
54020.15,20.866982,0.027978575
54022.2,20.960321,0.05846672
54025.22,20.655573,0.03586748
54028.15,20.846209,0.03755099
54029.15,20.906954,0.030894239
54030.15,20.860558,0.028144935
54031.14,20.9197,0.03408841
54032.14,20.857409,0.03607956
54034.21,20.717358,0.047040414
54036.14,20.88876,0.04028234
54037.13,20.838049,0.042661775
54039.14,20.80594,0.06988812
54040.14,20.723522,0.08620353
54041.14,20.821728,0.14276999
54048.13,20.879221,0.058471754
54050.13,20.852875,0.04391851
54053.13,20.891315,0.033489846
54054.16,20.69844,0.051691625
54055.13,20.780645,0.03862106
54056.14,21.073217,0.07829406
54057.11,20.854433,0.03206354
54058.13,20.857098,0.039016753
54059.13,20.78007,0.033889588
54060.15,20.85474,0.035643667
54061.14,20.894304,0.04489554
54062.14,20.888248,0.057364106
54063.12,20.907642,0.036406077
54068.13,20.862358,0.14879514
54348.2,20.851368,0.034820106
54356.23,20.994898,0.042735625
54357.17,20.992376,0.036150847
54359.12,20.997988,0.042255603
54365.17,21.012602,0.10006131
54366.16,21.049492,0.13971588
54373.2,20.997978,0.06564281
54379.21,21.000713,0.03296228
54382.21,20.968924,0.044002954
54383.22,20.941767,0.0516214
54386.22,21.024763,0.03302725
54387.22,20.974123,0.03989054
54393.21,21.00355,0.05438429
54394.21,21.124872,0.1685246
54402.22,21.021873,0.10612585
54403.13,20.946787,0.031727005
54404.13,20.929567,0.0351303
54406.13,20.937988,0.03142378
54407.13,20.930021,0.06777325
54410.13,20.883297,0.040183038
54411.09,20.877645,0.028855493
54412.13,20.84919,0.033661343
54413.13,20.93552,0.033921912
54415.17,20.980011,0.033548553
54416.13,20.897457,0.033975076
54418.13,20.858528,0.031228784
54419.13,20.94029,0.049027123
54421.13,20.972427,0.10073131
54422.13,20.834358,0.071741946
54423.12,20.840055,0.11062127
54424.12,20.729197,0.07166464
54425.13,20.812298,0.09391948
54431.14,20.771467,0.10399415
54433.13,20.823805,0.044511486
