mjd,mag,magerr
51818.37,20.532108,0.026220005
51875.19,20.47615,0.033535916
52170.42,20.811914,0.03177571
52173.33,20.786194,0.037856817
52224.31,20.574566,0.025692578
52225.27,20.592606,0.027128246
52234.27,20.533998,0.033226095
52261.23,20.453411,0.027332956
52282.16,20.287954,0.028599039
52287.11,20.272238,0.026421338
52522.41,20.390617,0.028437806
52551.38,20.424257,0.02678591
52557.4,20.540342,0.028937459
52576.25,20.363571,0.025675636
52578.29,20.40273,0.03127021
52908.38,20.2489,0.03301998
52910.39,20.089163,0.03499597
52912.36,20.263714,0.025653433
52934.31,20.26245,0.026519118
52936.31,20.16361,0.01926407
53270.37,20.12981,0.0233663
53272.42,20.141544,0.040565282
53286.39,20.117579,0.022048105
53288.35,20.140804,0.027245035
53296.34,20.12968,0.034468368
53298.39,20.301907,0.02720671
53302.34,20.081757,0.036995016
53314.3,20.069609,0.031028187
53351.16,20.186398,0.032997616
53622.42,20.380976,0.023644108
53628.36,20.35179,0.047444835
53635.37,20.320164,0.03914051
53637.37,20.316631,0.04220626
53639.41,20.192497,0.030843727
53640.37,20.413887,0.03097001
53641.41,20.301388,0.023873724
53646.43,20.504812,0.041388538
53655.34,20.280636,0.02329516
53663.35,20.217083,0.048038453
53663.43,20.26115,0.05741345
53664.37,20.510128,0.063362956
53665.33,20.225319,0.045490038
53665.43,20.203344,0.04121773
53666.42,20.34724,0.041093975
53668.34,20.214508,0.0312845
53668.42,20.244423,0.05097411
53669.33,20.189009,0.035323683
53669.43,20.146955,0.035982393
53674.31,20.166687,0.03155042
53675.31,20.221941,0.024221078
53677.33,20.223368,0.023413528
53680.32,20.20896,0.027363615
53683.38,20.324879,0.030733515
53687.27,20.10559,0.05461141
53697.32,20.367794,0.035247095
53698.32,20.259094,0.035907924
53699.34,20.304562,0.036669068
53704.31,20.11814,0.02943218
53975.39,20.047272,0.03103932
53989.4,20.210892,0.047986176
53993.4,20.104115,0.037349615
53996.4,19.932076,0.024269052
54000.38,20.155243,0.024219079
54008.36,20.151545,0.025263501
54009.35,20.112373,0.026818912
54010.35,20.107983,0.037567537
54011.42,20.099236,0.021802623
54020.35,20.103107,0.0350048
54024.43,20.026651,0.030978385
54025.42,19.904346,0.028197361
54028.42,20.035244,0.034595028
54029.43,20.095505,0.024247456
54030.35,20.06379,0.018228196
54030.38,20.091902,0.024802368
54031.33,20.077782,0.027240045
54035.42,20.0892,0.031096987
54036.34,20.029636,0.030802766
54039.34,20.108042,0.02414616
54041.31,20.167433,0.03683487
54047.37,20.317343,0.12313363
54048.33,20.128191,0.03131883
54052.33,20.090422,0.035413563
54053.35,20.128477,0.028745076
54055.35,20.11303,0.031199103
54058.33,20.148413,0.029423133
54059.33,20.111258,0.026113672
54060.35,20.140192,0.08411886
54061.34,20.088186,0.03586062
54062.33,20.094803,0.023174023
54063.32,20.215977,0.036123324
54065.33,20.009789,0.02764205
54346.41,20.000294,0.04533814
54348.41,19.991858,0.02770006
54355.42,20.006695,0.020553378
54357.37,20.004042,0.020847628
54362.42,20.023338,0.02457894
54365.4,20.090721,0.022404853
54381.42,20.031498,0.023129674
54382.4,20.031431,0.021823946
54384.43,20.132984,0.028835673
54385.42,20.093313,0.02850476
54386.41,20.07711,0.04547722
54387.42,20.075144,0.035898887
54391.42,20.107038,0.03313415
54392.42,20.00406,0.037131634
54393.42,20.21285,0.026261877
54396.29,20.114685,0.090363726
54396.42,20.16885,0.055325974
54402.41,20.127306,0.06789293
54403.33,20.02445,0.19875765
54404.39,20.416086,0.1957401
54405.39,20.109877,0.030543825
54406.33,20.103434,0.027281662
54411.29,20.115456,0.02697501
54412.35,20.109678,0.024997452
54413.33,20.103834,0.030215591
54415.34,20.11717,0.023228718
54416.32,20.13325,0.021807022
54417.33,20.113693,0.028845668
54418.33,20.056385,0.026828254
54421.33,20.031155,0.033509824
54422.33,20.082214,0.026768055
54423.31,20.127092,0.03653943
54424.27,20.11169,0.045514517
54433.33,20.109516,0.06321686
