mjd,mag,magerr
52172.31,17.609354,0.017398924
52231.14,17.586802,0.017160207
52552.25,17.633486,0.014392033
52557.25,17.626556,0.018051885
52558.26,17.602112,0.016631156
52577.15,17.616518,0.012981411
52578.15,17.601072,0.016237624
52586.15,17.579271,0.018920075
52929.18,17.709368,0.0191656
52931.16,17.71173,0.015014881
52934.16,17.67659,0.012523375
52935.16,17.694118,0.020860398
52936.15,17.744728,0.019024894
53270.22,17.716022,0.022209719
53286.24,17.677998,0.015368771
53288.19,17.698586,0.015386437
53294.22,17.700598,0.020704504
53302.19,17.66414,0.014827114
53312.14,17.708197,0.017124271
53314.15,17.663754,0.015642213
53623.24,17.93813,0.018928494
53625.26,17.705582,0.015369674
53626.23,17.73092,0.012402331
53628.21,17.652273,0.02148791
53635.22,17.659369,0.021920923
53636.22,17.767918,0.022583654
53663.2,17.66688,0.020150289
53666.18,17.70028,0.015917193
53668.19,17.648575,0.018698387
53669.17,17.673576,0.014569791
53670.2,17.697933,0.015284555
53671.26,17.718338,0.023022445
53674.16,17.672264,0.016972288
53676.25,17.675161,0.027747732
53677.18,17.687569,0.017638028
53680.17,17.667345,0.015335597
53681.21,17.712711,0.017501064
53685.17,17.772522,0.019154534
53687.21,17.688549,0.019473717
53693.17,17.700317,0.013236946
53697.17,18.168304,0.018926563
53700.17,17.74103,0.019515967
53704.15,17.690996,0.02079303
53705.15,17.71403,0.01655688
53975.24,17.648766,0.017408745
53989.25,17.611826,0.015597208
53993.31,17.626816,0.013917751
53995.24,17.376255,0.021873647
53996.25,17.425173,0.01572704
53998.21,17.619589,0.019625641
54005.24,17.627386,0.013925369
54008.21,17.665089,0.015325836
54009.2,17.607092,0.014037028
54010.2,17.649012,0.020742243
54012.19,17.638765,0.014243873
54019.21,17.609503,0.01796817
54020.2,17.632069,0.015938023
54022.25,17.625654,0.018916367
54025.26,17.362858,0.019026853
54028.19,17.619736,0.0176594
54029.19,17.606232,0.019305909
54030.19,17.619057,0.015808828
54031.18,17.59959,0.01863355
54035.27,17.633749,0.016802045
54036.18,17.607191,0.014575017
54037.17,17.647396,0.015780576
54040.19,17.649897,0.01724158
54048.18,17.627954,0.016714713
54050.17,17.716188,0.035087734
54053.18,17.621496,0.014552157
54054.2,17.673883,0.024482695
54055.18,17.607185,0.014611375
54056.18,17.629093,0.039196678
54057.15,17.601946,0.016646352
54058.18,17.64009,0.018151127
54059.18,17.624994,0.017286886
54060.2,17.620184,0.014872458
54061.19,17.563175,0.031429913
54062.18,17.60981,0.026089026
54063.17,17.622068,0.026798887
54068.17,17.624454,0.019025892
54348.25,17.599129,0.01742846
54356.27,17.603882,0.018120369
54357.22,17.667767,0.024396703
54365.22,17.627846,0.022724614
54365.25,17.61677,0.017398473
54373.32,17.611853,0.019339217
54376.28,17.643492,0.016506566
54379.26,17.62771,0.018797964
54385.27,17.621334,0.017003726
54386.26,17.612556,0.014827915
54387.27,17.642021,0.015605667
54393.25,17.626118,0.016941722
54394.25,17.601765,0.016994858
54402.26,17.618044,0.0152407
54403.18,17.614656,0.014475583
54404.19,17.616684,0.01603737
54406.17,17.616043,0.015926732
54407.18,17.882286,0.00542387
54410.17,17.695076,0.017929554
54411.13,17.635567,0.031175748
54412.18,17.621805,0.016225645
54413.17,17.634266,0.017488707
54416.17,17.683582,0.01891766
54418.17,17.613504,0.018573442
54419.17,17.777409,0.087072454
54421.18,17.638031,0.015350611
54422.18,17.611334,0.017084781
54424.17,17.49654,0.01979388
54425.17,17.615334,0.018593183
54431.18,17.595465,0.020869713
54433.18,17.622498,0.015255931
