mjd,mag,magerr
52196.36,20.56369,0.031265162
52197.36,20.58518,0.03714231
52207.33,20.551777,0.02765954
52225.21,20.523798,0.026245443
52231.24,20.57642,0.027430436
52234.21,20.541391,0.028278593
52253.23,20.543596,0.040503424
52522.36,20.639706,0.030857766
52552.36,20.695675,0.027324367
52557.35,20.65933,0.0306343
52558.36,20.539957,0.043923356
52577.25,20.612913,0.028827878
52578.25,20.63159,0.030890822
52586.25,20.726858,0.03094233
52908.33,20.140537,0.023419473
52910.34,20.13585,0.018277802
52931.27,20.169725,0.032269638
52935.26,20.297688,0.028441083
52936.25,20.249674,0.019405315
52959.21,20.309439,0.026615186
52963.19,20.291431,0.026790287
53270.32,20.449091,0.024845086
53272.37,20.46951,0.02975158
53286.34,20.792395,0.03847669
53294.34,20.386457,0.029377915
53296.29,20.440228,0.030655539
53298.34,20.674511,0.032132827
53302.29,20.398863,0.049615346
53312.25,20.40827,0.036356095
53314.25,20.46737,0.026708785
53352.16,20.589941,0.038499847
53626.33,20.765293,0.027914701
53628.31,20.671482,0.072218694
53635.32,20.591509,0.048189107
53638.36,20.693508,0.03867296
53639.36,20.688116,0.03437558
53640.32,20.728455,0.03460609
53654.34,20.659155,0.030593768
53655.29,20.591364,0.040506423
53664.32,20.698202,0.07276088
53665.28,21.38027,0.09078577
53666.37,20.723354,0.0533689
53668.29,20.723608,0.04248912
53669.28,20.65939,0.038583923
53671.36,20.677763,0.035485283
53673.26,20.721487,0.029423034
53674.26,20.6586,0.032829095
53675.26,20.730286,0.042874817
53676.35,20.697626,0.03284357
53677.28,20.713644,0.028039664
53680.27,20.719383,0.029445814
53681.31,21.36499,0.044533823
53685.27,20.746943,0.08577157
53693.27,20.870495,0.078779206
53697.27,20.817465,0.039098088
53698.27,20.71901,0.029758975
53705.26,20.681484,0.030048408
53975.34,20.414404,0.02924524
53989.35,20.495731,0.05924397
53990.35,20.4913,0.050871737
53994.36,20.359236,0.03135967
53995.37,20.201548,0.023122959
53996.35,20.235521,0.034262158
54000.33,20.372568,0.030560195
54006.27,20.511414,0.024001854
54007.38,20.35412,0.03032907
54008.31,20.387392,0.025621582
54009.3,20.400375,0.03559011
54010.3,20.349436,0.025677742
54011.36,20.41665,0.033020936
54012.29,20.3535,0.04769539
54020.3,20.314842,0.037595246
54024.38,20.37936,0.033640318
54025.36,20.150581,0.03452217
54028.37,20.543947,0.043033767
54029.29,20.367285,0.03240085
54030.29,20.37386,0.02688367
54031.28,20.35878,0.023914736
54035.37,20.344501,0.03568109
54036.29,20.334936,0.034888152
54037.27,20.337038,0.03688083
54039.28,20.359562,0.03631181
54040.29,20.277441,0.051609833
54041.25,20.348555,0.050955936
54047.32,20.308098,0.11218946
54048.28,20.311512,0.037509654
54049.32,20.361261,0.0669325
54052.28,20.400513,0.029014586
54053.28,20.514826,0.026748473
54055.28,20.403254,0.026105301
54056.28,20.27222,0.0558962
54058.28,20.331486,0.038843192
54059.28,20.320368,0.029747164
54060.3,20.342384,0.045770653
54061.29,20.372187,0.04495154
54062.28,20.371834,0.02506816
54063.27,20.425615,0.024286954
54068.26,20.493082,0.07529999
54348.36,20.421335,0.03396143
54357.32,20.431513,0.027149089
54359.35,20.420553,0.032176096
54362.37,20.420666,0.029998697
54365.35,20.428345,0.027519993
54376.36,20.485899,0.03065802
54379.36,20.383884,0.046039782
54381.37,20.336376,0.028637893
54382.35,20.388353,0.046166405
54384.38,20.350967,0.029108899
54385.37,20.418093,0.028998977
54386.36,20.392225,0.037055824
54387.37,20.356272,0.02764365
54391.37,20.364025,0.04677413
54393.35,20.358759,0.027714048
54394.35,20.488085,0.034154445
54396.23,20.399734,0.11522017
54396.37,20.550825,0.13674149
54402.36,20.423065,0.08584704
54403.28,20.359692,0.039388455
54404.34,20.285284,0.04278403
54405.34,20.36399,0.03333775
54406.27,20.367668,0.028417915
54407.28,20.275969,0.046855785
54411.23,20.409346,0.028240852
54412.28,20.373686,0.035984464
54413.27,20.303759,0.03668521
54416.27,20.396303,0.023138225
54417.28,20.40297,0.028134871
54418.27,20.363504,0.025499994
54421.28,20.354277,0.03158052
54422.28,20.413198,0.03649849
54423.25,20.377354,0.049074583
54424.21,20.419634,0.047134582
54432.27,20.453753,0.16195324
54433.28,20.445087,0.09422518
