mjd,mag,magerr
51818.36,19.754148,0.02466333
51875.19,19.64538,0.02368466
52170.41,19.48918,0.023018507
52224.31,19.403067,0.017285056
52225.27,19.311502,0.019755425
52234.26,19.376263,0.025995048
52261.23,19.357243,0.018953158
52288.11,19.238758,0.027957575
52551.38,19.577682,0.018049262
52557.4,19.617891,0.021304103
52558.41,19.572853,0.028111082
52576.25,19.647875,0.020047337
52577.3,19.57709,0.019465419
52578.28,19.558958,0.020666625
52585.25,19.574265,0.033890918
52908.37,19.536764,0.020420585
52910.38,19.544134,0.031657938
52912.35,19.593737,0.019429317
52934.31,19.538092,0.023446402
52935.31,19.537392,0.025946524
52963.23,19.469254,0.024331305
53270.37,19.776306,0.024665542
53272.42,19.833021,0.035227228
53286.39,19.848452,0.023767002
53288.34,19.901018,0.024241788
53296.34,19.882772,0.025224326
53298.39,20.113237,0.029585166
53302.34,19.835356,0.038164537
53312.29,19.927156,0.0341863
53314.3,19.784239,0.024492877
53351.16,19.878614,0.025979733
53622.41,19.927711,0.027405
53628.36,19.858685,0.03675187
53637.36,19.969109,0.03699166
53638.4,19.878614,0.020166183
53639.41,19.92984,0.026047045
53640.37,19.95299,0.029089533
53641.41,19.910295,0.02625615
53646.43,20.287216,0.029308856
53655.34,19.840937,0.026314065
53663.35,19.906513,0.037033677
53664.37,20.4573,0.07055103
53665.33,20.03167,0.031124655
53665.43,19.90324,0.039979696
53668.34,19.917542,0.03256313
53669.32,19.885115,0.023142444
53669.43,19.991636,0.033000834
53671.41,19.9441,0.031354506
53673.31,19.963717,0.019755471
53674.31,19.909021,0.031254392
53676.4,19.980026,0.031109659
53680.32,19.941465,0.022384815
53681.36,20.004251,0.027436264
53683.38,20.010685,0.031492654
53687.26,19.919619,0.052178767
53697.32,20.020443,0.035497732
53698.32,19.987751,0.026571985
53704.3,19.976341,0.041296944
53975.39,19.86767,0.03693127
53989.4,19.871828,0.03945851
53993.4,20.339718,0.043001123
53994.41,19.946484,0.024525931
53995.44,19.74255,0.022599423
53996.4,19.703941,0.026075037
54000.38,20.01817,0.022623133
54008.36,19.920483,0.029616553
54009.35,20.014637,0.020434529
54010.35,19.905396,0.02167408
54011.41,19.971237,0.030860674
54012.34,19.861536,0.043954648
54020.35,19.908304,0.038962346
54024.43,19.800032,0.02540317
54025.41,19.783234,0.032410543
54028.42,19.93711,0.032231983
54029.42,20.013172,0.025237782
54030.34,19.925686,0.017547742
54031.33,19.993126,0.024995953
54035.42,19.981157,0.02950319
54036.33,19.941257,0.03347367
54037.32,19.92205,0.018960241
54039.33,19.940407,0.030299017
54040.34,19.832722,0.029262153
54047.37,19.841864,0.07928546
54049.36,19.888113,0.046566274
54052.33,19.917505,0.0355634
54053.34,19.933002,0.02700872
54055.34,19.925903,0.030709729
54056.33,19.879585,0.051398817
54058.33,19.99197,0.030242616
54059.33,19.909483,0.02699625
54060.35,19.942839,0.049138185
54061.34,19.902008,0.057600684
54068.31,19.855394,0.036072414
54346.41,19.809196,0.038282774
54355.42,19.741167,0.024740422
54357.37,19.749378,0.026092557
54362.42,19.733513,0.034416817
54365.4,19.793089,0.023587795
54376.41,19.727644,0.022508731
54381.42,19.766033,0.027988836
54382.4,19.708473,0.0299553
54384.43,19.826984,0.029089123
54385.42,19.762436,0.021327525
54387.42,19.739174,0.026519528
54391.42,19.749336,0.032274984
54392.41,19.766579,0.027021661
54394.4,19.710194,0.024710253
54396.28,19.791714,0.057359066
54396.42,19.671103,0.041678067
54402.41,19.8,0.051323816
54403.33,19.683987,0.067551
54405.38,19.788109,0.028486097
54406.32,19.815676,0.022810984
54411.28,19.777576,0.019513642
54412.35,19.801273,0.027579354
54413.32,19.796799,0.040573705
54415.33,19.861313,0.0210007
54416.32,19.83182,0.02446289
54417.32,19.75783,0.021564562
54418.32,19.832611,0.039145358
54421.33,19.776373,0.04451819
54422.33,19.788242,0.021157483
54423.3,19.807,0.030106582
54424.26,19.770536,0.03430398
54433.33,19.826975,0.07491225
