mjd,mag,magerr
52170.39,21.212486,0.038699523
52196.39,21.292038,0.052975222
52207.36,21.314758,0.043050922
52224.29,21.462517,0.0493999
52225.25,21.356796,0.053011317
52234.24,21.359158,0.046124276
52261.21,21.355543,0.049607728
52282.13,21.333904,0.054702528
52287.09,21.348328,0.049427748
52288.09,21.371841,0.058231916
52522.39,21.083155,0.03796986
52551.36,21.224611,0.049954254
52552.4,21.16472,0.04071978
52557.38,21.229733,0.04294651
52558.39,21.191666,0.042675313
52577.28,21.272465,0.045971084
52585.23,21.234468,0.044191368
52910.36,21.488903,0.05268617
52934.29,21.506186,0.052926134
52935.29,21.43478,0.05150138
52936.28,21.473406,0.042823274
52963.21,21.224224,0.03913835
53272.4,21.420595,0.055795852
53286.36,21.433292,0.06427333
53288.32,21.44253,0.043222845
53298.37,21.57235,0.056494698
53302.32,21.731121,0.15564397
53312.27,21.610445,0.14309065
53314.27,21.555752,0.06444537
53351.14,21.704258,0.06766037
53628.34,21.84702,0.18895331
53635.35,22.10354,0.22568943
53637.34,21.825377,0.11678119
53638.38,21.772882,0.07898328
53639.39,21.875597,0.07188453
53640.35,21.911037,0.086934626
53641.39,21.815054,0.069498725
53663.33,21.493132,0.1195484
53664.34,22.600855,0.46715933
53665.41,21.808977,0.16704251
53666.4,21.85595,0.14347334
53668.32,21.859848,0.10734045
53669.3,21.924973,0.06685396
53669.41,22.022495,0.17294557
53671.39,21.665554,0.081353836
53673.29,21.78107,0.05723789
53674.29,21.711798,0.08145744
53675.29,21.937513,0.08214901
53676.38,21.932682,0.08271103
53677.31,21.783548,0.06075316
53680.3,21.688608,0.050312273
53681.34,21.852385,0.061438765
53685.3,22.100773,0.18377605
53693.3,21.786322,0.20010206
53697.3,22.129877,0.1262745
53698.3,21.944904,0.07498974
53705.28,21.86792,0.06696761
53975.37,22.210028,0.07860041
53994.39,22.447123,0.12543495
53995.39,22.300545,0.09753664
53996.38,22.012878,0.10500139
54000.35,22.322277,0.12929465
54006.3,22.51047,0.17069498
54007.4,22.630125,0.18745668
54008.33,22.450602,0.09788459
54009.33,22.242567,0.07969945
54010.33,22.300766,0.078588724
54011.39,22.364523,0.07442735
54012.32,22.031958,0.22876632
54020.33,22.33046,0.24255936
54025.39,22.177328,0.14755924
54028.4,22.383865,0.12962843
54029.32,22.42487,0.11478405
54030.32,22.495117,0.095606916
54031.31,22.4494,0.095639296
54035.4,22.604761,0.23774692
54036.31,22.527195,0.15753806
54037.3,22.407587,0.086907156
54039.31,22.290836,0.13877863
54040.32,22.797548,0.36885387
54041.28,22.428293,0.28626612
54048.31,22.423767,0.19942845
54053.31,22.281261,0.09987459
54055.31,22.582247,0.1453368
54056.31,22.592123,0.16267131
54058.3,22.633652,0.1328424
54059.3,22.341833,0.14947163
54060.33,22.432983,0.13707551
54062.31,22.481495,0.11040507
54068.29,22.498144,0.33760136
54359.38,22.63262,0.1802576
54362.4,22.627542,0.10038333
54376.39,22.471478,0.15628052
54381.4,22.795921,0.21952835
54382.38,22.686644,0.1900235
54384.4,22.842667,0.14827044
54385.4,22.741737,0.12837362
54386.39,22.663263,0.13958459
54393.4,22.729734,0.16009374
54411.26,22.669622,0.10011984
54413.3,22.717815,0.14964418
54415.31,22.78407,0.12476233
54417.3,22.544477,0.110781
54418.3,22.709553,0.14601554
54422.31,22.759888,0.16808295
54424.24,22.775328,0.36036587
54433.31,22.335062,0.37500656
